id_student,code_module,code_presentation,precision,recall,f1
572274,FFF,2013J,0.1,0.125,0.11111111111111112
572280,DDD,2013J,0.05,0.043478260869565216,0.046511627906976744
572281,DDD,2014J,0.0,0.0,0.0
572290,BBB,2014B,0.0,0.0,0.0
572303,CCC,2014B,0.0,0.0,0.0
572303,EEE,2013J,0.45,0.75,0.5625000000000001
572306,BBB,2014J,0.05,0.125,0.07142857142857144
572338,DDD,2013J,0.15,0.07142857142857142,0.09677419354838708
572348,DDD,2013J,0.25,0.07692307692307693,0.11764705882352941
572367,FFF,2014B,0.05,0.047619047619047616,0.04878048780487805
572371,BBB,2014J,0.05,0.2,0.08000000000000002
572382,CCC,2014B,0.0,0.0,0.0
572382,DDD,2013J,0.1,0.16666666666666666,0.125
572388,GGG,2013J,0.4,0.5333333333333333,0.4571428571428572
572395,BBB,2014J,0.25,0.29411764705882354,0.27027027027027023
572396,CCC,2014J,0.05,0.05,0.05000000000000001
572396,EEE,2013J,0.3,0.5,0.37499999999999994
572397,FFF,2013J,0.25,0.18518518518518517,0.2127659574468085
572401,CCC,2014B,0.0,0.0,0.0
572410,FFF,2013J,0.1,0.05405405405405406,0.07017543859649122
572416,BBB,2013J,0.1,0.18181818181818182,0.12903225806451613
572430,DDD,2014J,0.05,0.058823529411764705,0.05405405405405405
572431,CCC,2014J,0.05,0.09090909090909091,0.06451612903225806
572431,DDD,2013J,0.15,0.12,0.1333333333333333
572434,DDD,2014J,0.0,0.0,0.0
572436,BBB,2013J,0.0,0.0,0.0
572438,CCC,2014B,0.05,0.02857142857142857,0.03636363636363636
572447,BBB,2013J,0.05,0.5,0.09090909090909091
572452,DDD,2013J,0.0,0.0,0.0
572457,DDD,2013J,0.1,0.06896551724137931,0.08163265306122448
572460,DDD,2013J,0.05,0.3333333333333333,0.08695652173913045
572471,GGG,2014J,0.0,0.0,0.0
572496,BBB,2014J,0.15,0.3333333333333333,0.20689655172413793
572504,BBB,2013J,0.2,0.16,0.17777777777777778
572505,FFF,2013J,0.35,0.14,0.2
572508,BBB,2013J,0.2,0.26666666666666666,0.2285714285714286
572514,BBB,2013J,0.0,0.0,0.0
572515,EEE,2013J,0.35,0.5,0.4117647058823529
572537,CCC,2014J,0.1,0.125,0.11111111111111112
572538,BBB,2014J,0.25,0.2631578947368421,0.25641025641025644
572560,FFF,2013J,0.05,0.03571428571428571,0.041666666666666664
572567,DDD,2013J,0.0,0.0,0.0
572570,CCC,2014B,0.05,0.0625,0.05555555555555556
572570,EEE,2013J,0.2,0.8,0.32000000000000006
572584,FFF,2013J,0.25,0.17857142857142858,0.20833333333333331
572588,FFF,2013J,0.25,0.13513513513513514,0.1754385964912281
572589,FFF,2013J,0.0,0.0,0.0
572599,EEE,2014J,0.5,0.7692307692307693,0.6060606060606061
572602,EEE,2013J,0.2,0.6666666666666666,0.30769230769230765
572634,FFF,2013J,0.2,0.08695652173913043,0.12121212121212122
572648,DDD,2013J,0.15,0.1111111111111111,0.12765957446808512
572652,AAA,2013J,0.5,0.3125,0.38461538461538464
572663,GGG,2013J,0.1,0.2,0.13333333333333333
572688,DDD,2013J,0.0,0.0,0.0
572697,DDD,2013J,0.05,0.045454545454545456,0.04761904761904762
572702,FFF,2013J,0.15,0.11538461538461539,0.13043478260869565
572714,GGG,2013J,0.1,0.1111111111111111,0.10526315789473685
572716,FFF,2014B,0.1,0.2,0.13333333333333333
572718,FFF,2013J,0.1,0.10526315789473684,0.10256410256410256
572730,DDD,2013J,0.15,0.10714285714285714,0.125
572733,BBB,2013J,0.0,0.0,0.0
572735,CCC,2014J,0.3,0.375,0.33333333333333326
572735,DDD,2013J,0.15,0.075,0.1
572752,BBB,2013J,0.0,0.0,0.0
572754,DDD,2013J,0.0,0.0,0.0
572765,BBB,2013J,0.05,0.07692307692307693,0.060606060606060615
572769,FFF,2013J,0.2,0.15384615384615385,0.17391304347826086
572774,DDD,2013J,0.2,0.10810810810810811,0.14035087719298245
572783,CCC,2014J,0.0,0.0,0.0
572783,FFF,2013J,0.75,0.05813953488372093,0.10791366906474821
572806,DDD,2013J,0.15,0.08333333333333333,0.10714285714285714
572832,FFF,2014B,0.25,0.25,0.25
572845,FFF,2013J,0.25,0.1724137931034483,0.20408163265306123
572854,CCC,2014B,0.25,0.3125,0.2777777777777778
572854,DDD,2013J,0.15,0.10344827586206896,0.12244897959183673
572860,FFF,2013J,0.35,0.14285714285714285,0.20289855072463767
572870,FFF,2014B,0.0,0.0,0.0
572874,CCC,2014J,0.15,0.3333333333333333,0.20689655172413793
572874,DDD,2013J,0.05,0.058823529411764705,0.05405405405405405
572880,DDD,2013J,0.05,0.07692307692307693,0.060606060606060615
572880,DDD,2014J,0.05,0.125,0.07142857142857144
572891,CCC,2014B,0.1,0.1111111111111111,0.10526315789473685
572891,EEE,2013J,0.25,0.8333333333333334,0.3846153846153846
572898,BBB,2013J,0.0,0.0,0.0
572919,CCC,2014J,0.1,0.13333333333333333,0.1142857142857143
572924,DDD,2014B,0.15,0.06666666666666667,0.09230769230769231
572976,DDD,2013J,0.0,0.0,0.0
573007,FFF,2013J,0.0,0.0,0.0
573043,BBB,2013J,0.0,0.0,0.0
573054,GGG,2014J,0.3,0.42857142857142855,0.3529411764705882
573063,BBB,2013J,0.0,0.0,0.0
573093,FFF,2013J,0.15,0.0967741935483871,0.11764705882352941
573126,DDD,2014B,0.05,0.03225806451612903,0.0392156862745098
573130,BBB,2014J,0.3,0.25,0.2727272727272727
573131,BBB,2014J,0.1,0.14285714285714285,0.11764705882352941
573134,GGG,2013J,0.25,0.45454545454545453,0.3225806451612903
573150,FFF,2013J,0.0,0.0,0.0
573152,FFF,2013J,0.3,0.15789473684210525,0.20689655172413793
573153,EEE,2013J,0.4,0.6666666666666666,0.5
573166,FFF,2013J,0.05,0.05,0.05000000000000001
573173,FFF,2013J,0.15,0.16666666666666666,0.15789473684210525
573200,EEE,2013J,0.35,0.7777777777777778,0.48275862068965514
573208,BBB,2013J,0.05,0.25,0.08333333333333334
573214,EEE,2013J,0.0,0.0,0.0
573223,BBB,2013J,0.0,0.0,0.0
573224,FFF,2013J,0.2,0.08695652173913043,0.12121212121212122
573225,BBB,2013J,0.0,0.0,0.0
573292,EEE,2013J,0.35,0.7777777777777778,0.48275862068965514
573294,GGG,2013J,0.15,0.21428571428571427,0.1764705882352941
573297,BBB,2014J,0.05,0.125,0.07142857142857144
573320,GGG,2014J,0.0,0.0,0.0
573323,BBB,2014B,0.0,0.0,0.0
573328,DDD,2014J,0.0,0.0,0.0
573331,GGG,2013J,0.0,0.0,0.0
573336,EEE,2013J,0.35,0.6363636363636364,0.45161290322580644
573377,CCC,2014B,0.05,0.5,0.09090909090909091
573377,EEE,2013J,0.0,0.0,0.0
573411,BBB,2013J,0.0,0.0,0.0
573433,BBB,2013J,0.05,0.047619047619047616,0.04878048780487805
573434,FFF,2013J,0.2,0.14814814814814814,0.1702127659574468
573440,CCC,2014B,0.0,0.0,0.0
573440,EEE,2013J,0.1,0.6666666666666666,0.1739130434782609
573453,BBB,2013J,0.05,0.0625,0.05555555555555556
573460,GGG,2013J,0.05,0.125,0.07142857142857144
573462,EEE,2013J,0.1,0.5,0.16666666666666669
573464,GGG,2013J,0.35,0.4666666666666667,0.4
573467,FFF,2013J,0.15,0.17647058823529413,0.16216216216216214
573473,CCC,2014J,0.0,0.0,0.0
573473,DDD,2013J,0.0,0.0,0.0
573496,BBB,2014B,0.05,0.5,0.09090909090909091
573519,BBB,2013J,0.0,0.0,0.0
573534,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
573549,FFF,2014B,0.3,0.17142857142857143,0.21818181818181817
573550,EEE,2013J,0.3,0.75,0.4285714285714285
573554,GGG,2013J,0.1,0.09090909090909091,0.09523809523809525
573558,CCC,2014B,0.2,0.3076923076923077,0.24242424242424246
573558,EEE,2014B,0.4,0.8888888888888888,0.5517241379310346
573578,BBB,2013J,0.0,0.0,0.0
573583,FFF,2014J,0.25,0.22727272727272727,0.23809523809523808
573593,EEE,2013J,0.35,0.6363636363636364,0.45161290322580644
573602,DDD,2013J,0.0,0.0,0.0
573639,FFF,2013J,0.2,0.17391304347826086,0.18604651162790697
573654,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
573662,EEE,2013J,0.3,0.6,0.4
573666,GGG,2013J,0.05,0.05,0.05000000000000001
573678,FFF,2013J,0.0,0.0,0.0
573689,DDD,2013J,0.1,0.07142857142857142,0.08333333333333333
573704,FFF,2013J,0.1,0.11764705882352941,0.1081081081081081
573713,BBB,2014J,0.4,0.3333333333333333,0.3636363636363636
573742,DDD,2014J,0.05,0.05,0.05000000000000001
573742,EEE,2013J,0.0,0.0,0.0
573766,FFF,2013J,0.25,0.19230769230769232,0.2173913043478261
573777,BBB,2013J,0.0,0.0,0.0
573780,DDD,2013J,0.0,0.0,0.0
573790,BBB,2013J,0.2,0.36363636363636365,0.25806451612903225
573806,BBB,2014B,0.0,0.0,0.0
573821,BBB,2013J,0.0,0.0,0.0
573831,BBB,2013J,0.0,0.0,0.0
573845,DDD,2013J,0.0,0.0,0.0
573851,BBB,2014B,0.2,0.17391304347826086,0.18604651162790697
573853,BBB,2014B,0.05,0.16666666666666666,0.07692307692307691
573858,CCC,2014J,0.05,0.041666666666666664,0.04545454545454545
573864,FFF,2013J,0.1,0.16666666666666666,0.125
573893,BBB,2013J,0.2,0.17391304347826086,0.18604651162790697
573900,FFF,2013J,0.15,0.1,0.12
573920,EEE,2013J,0.2,0.5714285714285714,0.29629629629629634
573924,CCC,2014J,0.0,0.0,0.0
573934,BBB,2014J,0.1,0.2222222222222222,0.13793103448275865
573951,FFF,2013J,0.4,0.12698412698412698,0.19277108433734938
573969,DDD,2014J,0.1,0.11764705882352941,0.1081081081081081
573986,BBB,2013J,0.0,0.0,0.0
574002,BBB,2013J,0.0,0.0,0.0
574028,FFF,2014B,0.35,0.14583333333333334,0.20588235294117646
574031,BBB,2014J,0.4,0.38095238095238093,0.3902439024390244
574035,DDD,2013J,0.2,0.10526315789473684,0.13793103448275862
574038,EEE,2013J,0.3,0.6666666666666666,0.41379310344827586
574056,FFF,2013J,0.25,0.14705882352941177,0.18518518518518517
574063,BBB,2014J,0.15,0.13043478260869565,0.13953488372093023
574065,BBB,2013J,0.1,0.3333333333333333,0.15384615384615383
574070,FFF,2013J,0.2,0.08888888888888889,0.12307692307692307
574078,FFF,2013J,0.1,0.07407407407407407,0.0851063829787234
574088,DDD,2013J,0.2,0.1111111111111111,0.14285714285714285
574098,DDD,2013J,0.05,0.038461538461538464,0.043478260869565216
574125,BBB,2013J,0.05,0.05,0.05000000000000001
574194,BBB,2013J,0.0,0.0,0.0
574207,FFF,2013J,0.3,0.17647058823529413,0.22222222222222224
574212,BBB,2013J,0.0,0.0,0.0
574221,CCC,2014B,0.0,0.0,0.0
574238,GGG,2013J,0.0,0.0,0.0
574244,BBB,2014J,0.0,0.0,0.0
574250,BBB,2013J,0.05,0.0625,0.05555555555555556
574253,BBB,2014J,0.2,0.26666666666666666,0.2285714285714286
574259,CCC,2014J,0.0,0.0,0.0
574259,EEE,2013J,0.05,0.25,0.08333333333333334
574283,FFF,2013J,0.0,0.0,0.0
574310,CCC,2014J,0.05,0.034482758620689655,0.04081632653061224
574310,DDD,2013J,0.1,0.06451612903225806,0.0784313725490196
574315,FFF,2013J,0.0,0.0,0.0
574320,BBB,2013J,0.0,0.0,0.0
574325,CCC,2014J,0.15,0.125,0.13636363636363635
574347,DDD,2014J,0.0,0.0,0.0
574348,BBB,2013J,0.0,0.0,0.0
574351,GGG,2013J,0.0,0.0,0.0
574418,FFF,2013J,0.15,0.16666666666666666,0.15789473684210525
574431,DDD,2014J,0.0,0.0,0.0
574446,FFF,2013J,0.2,0.23529411764705882,0.2162162162162162
574498,DDD,2013J,0.15,0.09375,0.11538461538461538
574505,AAA,2014J,0.4,0.5333333333333333,0.4571428571428572
574507,EEE,2013J,0.05,0.5,0.09090909090909091
574508,EEE,2014B,0.1,0.5,0.16666666666666669
574512,BBB,2014J,0.0,0.0,0.0
574512,GGG,2013J,0.2,0.25,0.22222222222222224
574523,EEE,2014B,0.1,0.3333333333333333,0.15384615384615383
574527,FFF,2014J,0.65,0.12871287128712872,0.21487603305785125
574534,FFF,2013J,0.45,0.2,0.27692307692307694
574549,BBB,2013J,0.05,0.05555555555555555,0.052631578947368425
574551,CCC,2014B,0.0,0.0,0.0
574551,FFF,2013J,0.15,0.16666666666666666,0.15789473684210525
574569,BBB,2014B,0.05,0.03571428571428571,0.041666666666666664
574570,FFF,2013J,0.25,0.09259259259259259,0.13513513513513514
574586,EEE,2013J,0.3,0.5454545454545454,0.3870967741935483
574590,CCC,2014J,0.2,0.25,0.22222222222222224
574590,DDD,2014B,0.25,0.15625,0.19230769230769232
574608,EEE,2013J,0.35,0.7,0.4666666666666667
574612,DDD,2014J,0.05,0.16666666666666666,0.07692307692307691
574623,DDD,2013J,0.05,0.1111111111111111,0.06896551724137932
574637,CCC,2014J,0.05,0.06666666666666667,0.05714285714285715
574637,EEE,2014B,0.35,0.7777777777777778,0.48275862068965514
574642,GGG,2013J,0.05,0.25,0.08333333333333334
574648,BBB,2013J,0.0,0.0,0.0
574671,FFF,2014B,0.1,0.05263157894736842,0.06896551724137931
574681,FFF,2013J,0.0,0.0,0.0
574705,CCC,2014J,0.2,0.3333333333333333,0.25
574705,DDD,2013J,0.15,0.09090909090909091,0.11320754716981132
574708,BBB,2013J,0.0,0.0,0.0
574720,CCC,2014J,0.15,0.12,0.1333333333333333
574720,DDD,2013J,0.0,0.0,0.0
574722,FFF,2013J,0.2,0.11428571428571428,0.14545454545454545
574732,FFF,2013J,0.3,0.15789473684210525,0.20689655172413793
574735,FFF,2013J,0.0,0.0,0.0
574743,DDD,2013J,0.0,0.0,0.0
574766,BBB,2013J,0.0,0.0,0.0
574817,CCC,2014B,0.0,0.0,0.0
574819,DDD,2013J,0.05,0.03333333333333333,0.04
574830,EEE,2013J,0.35,0.6363636363636364,0.45161290322580644
574841,BBB,2014J,0.4,0.4,0.4000000000000001
574842,DDD,2013J,0.1,0.2222222222222222,0.13793103448275865
574845,FFF,2013J,0.45,0.15789473684210525,0.23376623376623376
574849,BBB,2014J,0.15,0.25,0.18749999999999997
574857,GGG,2013J,0.45,0.6,0.5142857142857143
574865,BBB,2014J,0.25,0.2631578947368421,0.25641025641025644
574873,DDD,2013J,0.05,0.03333333333333333,0.04
574874,FFF,2013J,0.4,0.11764705882352941,0.1818181818181818
574895,DDD,2013J,0.2,0.08163265306122448,0.11594202898550723
574909,DDD,2014B,0.6,0.1643835616438356,0.25806451612903225
574928,CCC,2014J,0.25,0.15625,0.19230769230769232
574928,DDD,2014J,0.15,0.10714285714285714,0.125
574938,DDD,2013J,0.1,0.08333333333333333,0.0909090909090909
574948,GGG,2013J,0.15,0.2,0.17142857142857143
574960,GGG,2013J,0.55,0.5789473684210527,0.5641025641025641
574973,BBB,2013J,0.2,0.19047619047619047,0.1951219512195122
574983,EEE,2013J,0.15,0.375,0.21428571428571425
574988,GGG,2013J,0.3,0.25,0.2727272727272727
575009,DDD,2014J,0.05,0.025,0.03333333333333333
575018,BBB,2013J,0.0,0.0,0.0
575039,CCC,2014J,0.0,0.0,0.0
575039,FFF,2013J,0.1,0.1111111111111111,0.10526315789473685
575047,EEE,2013J,0.1,0.25,0.14285714285714288
575061,GGG,2013J,0.15,0.11538461538461539,0.13043478260869565
575066,EEE,2014J,0.5,0.6666666666666666,0.5714285714285715
575069,FFF,2014J,0.1,0.05128205128205128,0.06779661016949151
575100,BBB,2013J,0.1,0.2857142857142857,0.14814814814814817
575112,FFF,2014J,0.4,0.27586206896551724,0.32653061224489793
575124,BBB,2013J,0.3,0.17647058823529413,0.22222222222222224
575136,GGG,2013J,0.05,0.05,0.05000000000000001
575162,EEE,2014B,0.1,0.4,0.16000000000000003
575166,CCC,2014B,0.0,0.0,0.0
575166,EEE,2013J,0.15,0.5,0.23076923076923075
575186,FFF,2013J,0.1,0.16666666666666666,0.125
575192,DDD,2013J,0.2,0.12121212121212122,0.15094339622641512
575199,GGG,2014B,0.0,0.0,0.0
575214,GGG,2013J,0.4,0.6153846153846154,0.4848484848484849
575217,GGG,2014B,0.0,0.0,0.0
575241,EEE,2013J,0.3,0.6,0.4
575258,DDD,2013J,0.15,0.06976744186046512,0.09523809523809525
575265,FFF,2013J,0.0,0.0,0.0
575281,BBB,2013J,0.05,1.0,0.09523809523809523
575282,FFF,2013J,0.05,0.125,0.07142857142857144
575290,BBB,2013J,0.05,0.07142857142857142,0.058823529411764705
575302,FFF,2014J,0.25,0.11363636363636363,0.15625
575336,EEE,2013J,0.3,0.6,0.4
575355,GGG,2013J,0.25,0.45454545454545453,0.3225806451612903
575372,FFF,2013J,0.2,0.11428571428571428,0.14545454545454545
575376,DDD,2013J,0.15,0.13043478260869565,0.13953488372093023
575380,DDD,2014J,0.1,0.06451612903225806,0.0784313725490196
575385,DDD,2013J,0.1,0.07142857142857142,0.08333333333333333
575387,BBB,2013J,0.0,0.0,0.0
575398,CCC,2014J,0.05,0.5,0.09090909090909091
575398,DDD,2014J,0.0,0.0,0.0
575401,EEE,2013J,0.3,0.6,0.4
575404,BBB,2014J,0.2,0.3333333333333333,0.25
575411,EEE,2014J,0.35,0.7,0.4666666666666667
575419,EEE,2013J,0.05,1.0,0.09523809523809523
575431,DDD,2013J,0.1,0.13333333333333333,0.1142857142857143
575454,GGG,2013J,0.05,0.07692307692307693,0.060606060606060615
575473,EEE,2014B,0.05,0.5,0.09090909090909091
575488,GGG,2013J,0.05,0.08333333333333333,0.0625
575493,DDD,2013J,0.1,0.1111111111111111,0.10526315789473685
575512,FFF,2013J,0.1,0.16666666666666666,0.125
575520,BBB,2013J,0.0,0.0,0.0
575545,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
575553,EEE,2013J,0.4,0.6666666666666666,0.5
575554,GGG,2013J,0.1,0.4,0.16000000000000003
575559,GGG,2013J,0.6,0.5217391304347826,0.5581395348837209
575560,BBB,2013J,0.05,0.0625,0.05555555555555556
575602,BBB,2014B,0.05,0.043478260869565216,0.046511627906976744
575603,DDD,2014B,0.05,0.06666666666666667,0.05714285714285715
575623,EEE,2014J,0.3,0.5454545454545454,0.3870967741935483
575630,BBB,2014J,0.05,0.2,0.08000000000000002
575678,FFF,2013J,0.35,0.19444444444444445,0.25
575680,BBB,2014B,0.0,0.0,0.0
575681,BBB,2013J,0.0,0.0,0.0
575703,EEE,2013J,0.3,0.4,0.34285714285714286
575709,GGG,2014B,0.0,0.0,0.0
575720,GGG,2013J,0.4,0.47058823529411764,0.4324324324324324
575733,CCC,2014B,0.2,0.3333333333333333,0.25
575733,EEE,2013J,0.3,0.6,0.4
575745,CCC,2014B,0.15,0.13636363636363635,0.14285714285714282
575745,EEE,2013J,0.0,0.0,0.0
575762,EEE,2013J,0.3,0.75,0.4285714285714285
575763,EEE,2013J,0.05,0.3333333333333333,0.08695652173913045
575764,EEE,2013J,0.4,0.8888888888888888,0.5517241379310346
575766,CCC,2014J,0.1,0.16666666666666666,0.125
575766,DDD,2013J,0.15,0.09090909090909091,0.11320754716981132
575777,EEE,2014B,0.3,0.6666666666666666,0.41379310344827586
575792,DDD,2014B,0.05,0.125,0.07142857142857144
575797,FFF,2013J,0.15,0.0967741935483871,0.11764705882352941
575798,CCC,2014J,0.25,0.45454545454545453,0.3225806451612903
575798,DDD,2013J,0.1,0.13333333333333333,0.1142857142857143
575811,DDD,2013J,0.05,0.1111111111111111,0.06896551724137932
575824,CCC,2014B,0.0,0.0,0.0
575855,DDD,2014J,0.05,0.058823529411764705,0.05405405405405405
575929,BBB,2013J,0.05,0.09090909090909091,0.06451612903225806
575930,BBB,2013J,0.1,0.125,0.11111111111111112
575956,FFF,2013J,0.25,0.1388888888888889,0.17857142857142858
575967,CCC,2014B,0.0,0.0,0.0
575984,GGG,2013J,0.05,0.16666666666666666,0.07692307692307691
576036,EEE,2013J,0.3,0.46153846153846156,0.3636363636363637
576041,DDD,2014B,0.05,0.041666666666666664,0.04545454545454545
576083,DDD,2013J,0.1,0.1111111111111111,0.10526315789473685
576097,FFF,2013J,0.2,0.125,0.15384615384615385
576107,FFF,2013J,0.0,0.0,0.0
576143,GGG,2013J,0.25,0.23809523809523808,0.24390243902439024
576158,BBB,2013J,0.0,0.0,0.0
576159,FFF,2014B,0.2,0.06666666666666667,0.1
576191,EEE,2013J,0.3,0.5454545454545454,0.3870967741935483
576205,FFF,2013J,0.25,0.1282051282051282,0.1694915254237288
576229,FFF,2013J,0.5,0.16393442622950818,0.24691358024691357
576233,CCC,2014J,0.1,0.11764705882352941,0.1081081081081081
576233,DDD,2013J,0.2,0.09302325581395349,0.12698412698412698
576251,CCC,2014J,0.25,0.16666666666666666,0.2
576251,DDD,2013J,0.15,0.07142857142857142,0.09677419354838708
576262,BBB,2014J,0.0,0.0,0.0
576268,BBB,2014J,0.05,0.3333333333333333,0.08695652173913045
576306,DDD,2014J,0.05,0.03333333333333333,0.04
576314,DDD,2013J,0.0,0.0,0.0
576368,DDD,2013J,0.15,0.07894736842105263,0.10344827586206896
576371,GGG,2013J,0.45,0.5625,0.5
576375,BBB,2014B,0.0,0.0,0.0
576383,CCC,2014B,0.05,0.04,0.044444444444444446
576383,DDD,2013J,0.1,0.06666666666666667,0.08
576399,FFF,2013J,0.05,0.07142857142857142,0.058823529411764705
576405,EEE,2013J,0.0,0.0,0.0
576413,CCC,2014B,0.3,0.17647058823529413,0.22222222222222224
576413,DDD,2013J,0.2,0.06779661016949153,0.10126582278481014
576423,FFF,2013J,0.0,0.0,0.0
576425,GGG,2013J,0.25,0.38461538461538464,0.30303030303030304
576431,FFF,2013J,0.1,0.08695652173913043,0.09302325581395349
576433,CCC,2014J,0.0,0.0,0.0
576433,FFF,2013J,0.2,0.1111111111111111,0.14285714285714285
576439,CCC,2014J,0.25,0.17857142857142858,0.20833333333333331
576439,EEE,2013J,0.3,0.6666666666666666,0.41379310344827586
576445,GGG,2013J,0.15,0.1875,0.16666666666666663
576453,CCC,2014J,0.1,0.10526315789473684,0.10256410256410256
576453,DDD,2013J,0.15,0.05357142857142857,0.07894736842105263
576475,CCC,2014B,0.35,0.3181818181818182,0.3333333333333333
576483,BBB,2013J,0.0,0.0,0.0
576488,GGG,2013J,0.15,0.16666666666666666,0.15789473684210525
576515,DDD,2014J,0.35,0.1891891891891892,0.24561403508771934
576516,CCC,2014B,0.0,0.0,0.0
576516,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
576518,FFF,2013J,0.3,0.15789473684210525,0.20689655172413793
576524,BBB,2013J,0.0,0.0,0.0
576541,CCC,2014J,0.0,0.0,0.0
576568,CCC,2014J,0.0,0.0,0.0
576568,FFF,2013J,0.35,0.14,0.2
576584,DDD,2014B,0.05,0.0625,0.05555555555555556
576600,BBB,2013J,0.0,0.0,0.0
576654,GGG,2013J,0.4,0.42105263157894735,0.41025641025641024
576672,FFF,2013J,0.0,0.0,0.0
576689,BBB,2014J,0.25,0.21739130434782608,0.23255813953488372
576704,FFF,2013J,0.5,0.16666666666666666,0.25
576738,BBB,2014B,0.0,0.0,0.0
576750,EEE,2013J,0.4,0.8888888888888888,0.5517241379310346
576761,GGG,2013J,0.3,0.46153846153846156,0.3636363636363637
576765,FFF,2013J,0.05,0.3333333333333333,0.08695652173913045
576767,DDD,2013J,0.0,0.0,0.0
576780,CCC,2014B,0.1,0.07692307692307693,0.08695652173913043
576780,FFF,2013J,0.4,0.1,0.16000000000000003
576782,CCC,2014B,0.1,0.15384615384615385,0.12121212121212123
576789,FFF,2013J,0.4,0.13114754098360656,0.19753086419753088
576791,CCC,2014J,0.0,0.0,0.0
576791,FFF,2013J,0.2,0.1111111111111111,0.14285714285714285
576813,FFF,2013J,0.2,0.11428571428571428,0.14545454545454545
576841,BBB,2013J,0.1,0.1,0.10000000000000002
576847,DDD,2013J,0.2,0.07017543859649122,0.10389610389610389
576876,EEE,2014B,0.35,0.7777777777777778,0.48275862068965514
576879,DDD,2013J,0.05,0.03333333333333333,0.04
576882,BBB,2013J,0.0,0.0,0.0
576885,DDD,2014J,0.4,0.1509433962264151,0.21917808219178084
576888,FFF,2013J,0.15,0.17647058823529413,0.16216216216216214
576909,EEE,2013J,0.05,0.25,0.08333333333333334
576913,BBB,2014J,0.25,0.4166666666666667,0.3125
576921,FFF,2013J,0.15,0.13636363636363635,0.14285714285714282
576923,BBB,2014J,0.05,0.125,0.07142857142857144
576935,BBB,2013J,0.2,0.18181818181818182,0.1904761904761905
576940,BBB,2013J,0.0,0.0,0.0
576946,BBB,2013J,0.0,0.0,0.0
576948,GGG,2013J,0.3,0.6,0.4
576949,DDD,2013J,0.1,0.07692307692307693,0.08695652173913043
576962,EEE,2013J,0.3,0.75,0.4285714285714285
577000,GGG,2014B,0.0,0.0,0.0
577032,FFF,2014J,0.0,0.0,0.0
577035,CCC,2014B,0.1,0.08,0.08888888888888889
577035,DDD,2013J,0.25,0.15625,0.19230769230769232
577042,FFF,2013J,0.2,0.08163265306122448,0.11594202898550723
577069,BBB,2013J,0.05,0.034482758620689655,0.04081632653061224
577096,BBB,2013J,0.0,0.0,0.0
577099,BBB,2013J,0.0,0.0,0.0
577126,DDD,2013J,0.05,0.058823529411764705,0.05405405405405405
577136,GGG,2014B,0.35,0.5384615384615384,0.4242424242424242
577148,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
577149,FFF,2013J,0.2,0.11764705882352941,0.14814814814814817
577196,DDD,2013J,0.05,0.5,0.09090909090909091
577196,DDD,2014J,0.0,0.0,0.0
577200,DDD,2013J,0.0,0.0,0.0
577222,FFF,2013J,0.3,0.1875,0.23076923076923075
577235,CCC,2014J,0.1,0.08333333333333333,0.0909090909090909
577235,EEE,2013J,0.4,0.6666666666666666,0.5
577236,CCC,2014B,0.3,0.2222222222222222,0.25531914893617025
577245,CCC,2014B,0.0,0.0,0.0
577245,EEE,2014B,0.0,0.0,0.0
577256,BBB,2013J,0.05,0.07692307692307693,0.060606060606060615
577275,GGG,2014B,0.45,0.6,0.5142857142857143
577279,CCC,2014J,0.15,0.25,0.18749999999999997
577279,DDD,2013J,0.2,0.11764705882352941,0.14814814814814817
577280,BBB,2013J,0.1,0.11764705882352941,0.1081081081081081
577286,BBB,2013J,0.0,0.0,0.0
577347,BBB,2013J,0.15,0.375,0.21428571428571425
577376,BBB,2013J,0.0,0.0,0.0
577404,FFF,2013J,0.25,0.2,0.22222222222222224
577414,CCC,2014B,0.25,0.25,0.25
577414,DDD,2013J,0.1,0.4,0.16000000000000003
577427,EEE,2013J,0.1,0.4,0.16000000000000003
577458,CCC,2014J,0.25,0.15625,0.19230769230769232
577460,EEE,2014B,0.3,0.6,0.4
577464,DDD,2013J,0.1,0.07692307692307693,0.08695652173913043
577467,BBB,2014J,0.45,0.5294117647058824,0.48648648648648646
577476,FFF,2013J,0.2,0.11764705882352941,0.14814814814814817
577498,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
577502,CCC,2014B,0.25,0.2,0.22222222222222224
577520,DDD,2014J,0.25,0.11363636363636363,0.15625
577526,DDD,2014J,0.0,0.0,0.0
577527,BBB,2014B,0.0,0.0,0.0
577533,FFF,2014J,0.05,0.02702702702702703,0.03508771929824561
577551,EEE,2013J,0.15,0.375,0.21428571428571425
577562,EEE,2014B,0.3,0.8571428571428571,0.4444444444444444
577566,CCC,2014J,0.0,0.0,0.0
577566,DDD,2014J,0.0,0.0,0.0
577605,FFF,2013J,0.05,0.041666666666666664,0.04545454545454545
577607,FFF,2013J,0.0,0.0,0.0
577618,BBB,2014J,0.1,0.2,0.13333333333333333
577638,DDD,2013J,0.0,0.0,0.0
