id_student,code_module,code_presentation,precision,recall,f1
2336550,BBB,2013B,0.2,0.3333333333333333,0.25
2336922,DDD,2014B,0.5,0.2,0.28571428571428575
2337362,FFF,2014B,0.1,0.06896551724137931,0.08163265306122448
2337889,FFF,2013J,0.2,0.13333333333333333,0.16
2338255,FFF,2013B,0.0,0.0,0.0
2338290,DDD,2014J,0.25,0.05747126436781609,0.09345794392523364
2338422,FFF,2013B,0.55,0.16417910447761194,0.2528735632183908
2338586,BBB,2013J,0.1,0.13333333333333333,0.1142857142857143
2339267,FFF,2014J,0.25,0.16129032258064516,0.19607843137254902
2339333,CCC,2014J,0.0,0.0,0.0
2339528,AAA,2013J,0.25,0.3125,0.2777777777777778
2339789,DDD,2014J,0.0,0.0,0.0
2340165,BBB,2014B,0.2,0.2857142857142857,0.23529411764705882
2340230,DDD,2013J,0.15,0.07692307692307693,0.1016949152542373
2340746,FFF,2013J,0.1,0.16666666666666666,0.125
2340786,CCC,2014J,0.65,0.3023255813953488,0.4126984126984127
2340786,DDD,2013J,0.4,0.14035087719298245,0.20779220779220778
2341415,FFF,2013B,0.25,0.21739130434782608,0.23255813953488372
2341420,FFF,2014J,0.2,0.23529411764705882,0.2162162162162162
2341830,DDD,2014J,0.25,0.15151515151515152,0.18867924528301888
2342399,DDD,2013J,0.05,0.09090909090909091,0.06451612903225806
2342426,AAA,2013J,0.4,0.5714285714285714,0.47058823529411764
2343293,FFF,2013B,0.0,0.0,0.0
2343337,FFF,2013J,0.2,0.18181818181818182,0.1904761904761905
2343354,GGG,2013J,0.25,0.5555555555555556,0.3448275862068966
2343413,BBB,2014B,0.0,0.0,0.0
2343785,FFF,2014J,0.15,0.0967741935483871,0.11764705882352941
2343809,DDD,2014B,0.15,0.21428571428571427,0.1764705882352941
2344901,AAA,2013J,0.1,0.4,0.16000000000000003
2344957,FFF,2013J,0.5,0.125,0.2
2345438,FFF,2014B,0.1,0.07142857142857142,0.08333333333333333
2345751,CCC,2014J,0.4,0.25806451612903225,0.3137254901960784
2345900,FFF,2013J,0.4,0.18181818181818182,0.25000000000000006
2346145,BBB,2014J,0.4,0.36363636363636365,0.380952380952381
2346679,FFF,2013B,0.2,0.11428571428571428,0.14545454545454545
2347802,CCC,2014B,0.25,0.22727272727272727,0.23809523809523808
2348111,DDD,2013B,0.0,0.0,0.0
2348961,DDD,2014B,0.15,0.1111111111111111,0.12765957446808512
2350300,DDD,2013B,0.1,0.6666666666666666,0.1739130434782609
2351589,GGG,2014B,0.25,0.29411764705882354,0.27027027027027023
2351969,FFF,2014J,0.65,0.22033898305084745,0.3291139240506329
2352280,FFF,2013B,0.25,0.13157894736842105,0.1724137931034483
2352407,EEE,2014J,0.6,0.8571428571428571,0.7058823529411764
2353764,BBB,2014J,0.25,0.4166666666666667,0.3125
2354732,FFF,2013B,0.05,0.2,0.08000000000000002
2355274,EEE,2014J,0.7,0.5833333333333334,0.6363636363636365
2355470,AAA,2014J,0.15,0.2727272727272727,0.19354838709677416
2356318,DDD,2014B,0.05,0.16666666666666666,0.07692307692307691
2356801,DDD,2013J,0.25,0.07936507936507936,0.12048192771084337
2356809,BBB,2013J,0.2,0.16666666666666666,0.1818181818181818
2357019,DDD,2014J,0.1,0.09523809523809523,0.0975609756097561
2357629,FFF,2013J,0.2,0.10256410256410256,0.13559322033898302
2358056,AAA,2013J,0.2,0.1111111111111111,0.14285714285714285
2358258,CCC,2014J,0.15,0.23076923076923078,0.18181818181818185
2358423,DDD,2013B,0.0,0.0,0.0
2358707,DDD,2013J,0.1,0.0625,0.07692307692307693
2358969,AAA,2014J,0.2,0.5,0.28571428571428575
2359191,DDD,2013J,0.05,0.058823529411764705,0.05405405405405405
2360322,FFF,2013J,0.35,0.23333333333333334,0.28
2360559,FFF,2014J,0.1,0.1,0.10000000000000002
2361633,CCC,2014J,0.2,0.0975609756097561,0.13114754098360656
2362169,FFF,2013B,0.15,0.17647058823529413,0.16216216216216214
2363168,BBB,2014J,0.3,0.2727272727272727,0.28571428571428564
2363863,AAA,2014J,0.65,0.3170731707317073,0.42622950819672134
2363875,BBB,2013J,0.1,0.1,0.10000000000000002
2364160,FFF,2013J,0.1,0.09523809523809523,0.0975609756097561
2364471,AAA,2013J,0.6,0.48,0.5333333333333332
2364565,FFF,2013B,0.2,0.13333333333333333,0.16
2364637,EEE,2014B,0.1,0.4,0.16000000000000003
2364905,FFF,2013J,0.3,0.15789473684210525,0.20689655172413793
2365602,GGG,2013J,0.6,0.3870967741935484,0.47058823529411764
2366024,DDD,2013J,0.05,0.3333333333333333,0.08695652173913045
2366117,CCC,2014J,0.45,0.28125,0.34615384615384615
2366656,FFF,2014J,0.25,0.17857142857142858,0.20833333333333331
2367155,AAA,2013J,0.45,0.47368421052631576,0.46153846153846156
2369187,GGG,2013J,0.0,0.0,0.0
2369266,AAA,2013J,0.5,0.5555555555555556,0.5263157894736842
2369415,AAA,2014J,0.0,0.0,0.0
2372788,FFF,2013J,0.0,0.0,0.0
2373245,GGG,2014J,0.15,0.2727272727272727,0.19354838709677416
2374002,FFF,2013J,0.5,0.15625,0.23809523809523808
2374404,DDD,2013B,0.05,0.08333333333333333,0.0625
2375123,DDD,2013B,0.0,0.0,0.0
2375123,DDD,2013J,0.1,0.08695652173913043,0.09302325581395349
2375627,DDD,2013J,0.1,0.06060606060606061,0.07547169811320756
2375759,BBB,2014J,0.65,0.3611111111111111,0.4642857142857143
2375975,AAA,2014J,0.3,0.75,0.4285714285714285
2376496,AAA,2013J,0.3,0.46153846153846156,0.3636363636363637
2376512,CCC,2014J,0.15,0.25,0.18749999999999997
2376512,EEE,2014B,0.3,0.8571428571428571,0.4444444444444444
2376628,BBB,2013B,0.05,0.0625,0.05555555555555556
2377567,BBB,2013B,0.05,0.041666666666666664,0.04545454545454545
2377623,DDD,2013B,0.25,0.1388888888888889,0.17857142857142858
2377769,DDD,2013J,0.2,0.09523809523809523,0.12903225806451613
2378208,FFF,2014J,0.25,0.08928571428571429,0.13157894736842105
2378591,GGG,2014J,0.05,0.25,0.08333333333333334
2379431,GGG,2013J,0.05,1.0,0.09523809523809523
2379512,FFF,2013J,0.15,0.07894736842105263,0.10344827586206896
2380539,BBB,2013B,0.15,0.09375,0.11538461538461538
2381845,DDD,2013B,0.0,0.0,0.0
2382048,DDD,2013J,0.05,0.047619047619047616,0.04878048780487805
2382253,BBB,2013J,0.05,0.2,0.08000000000000002
2383036,DDD,2013J,0.2,0.09523809523809523,0.12903225806451613
2383307,FFF,2014B,0.3,0.09836065573770492,0.14814814814814814
2383780,FFF,2013J,0.15,0.12,0.1333333333333333
2383921,FFF,2013B,0.2,0.13793103448275862,0.16326530612244897
2383983,CCC,2014J,0.3,0.15384615384615385,0.2033898305084746
2384819,BBB,2013B,0.05,0.14285714285714285,0.07407407407407408
2385665,BBB,2014J,0.25,0.38461538461538464,0.30303030303030304
2386281,GGG,2013J,0.25,0.5,0.3333333333333333
2386732,FFF,2014J,0.4,0.14285714285714285,0.21052631578947364
2387054,FFF,2013B,0.2,0.16,0.17777777777777778
2388623,CCC,2014J,0.0,0.0,0.0
2388623,DDD,2013B,0.05,0.1,0.06666666666666667
2389267,FFF,2013B,0.3,0.13636363636363635,0.18749999999999997
2389754,EEE,2013J,0.25,0.5555555555555556,0.3448275862068966
2390117,BBB,2013J,0.1,0.1111111111111111,0.10526315789473685
2391004,CCC,2014B,0.15,0.09375,0.11538461538461538
2391004,EEE,2014B,0.1,0.16666666666666666,0.125
2391689,DDD,2014J,0.25,0.3125,0.2777777777777778
2391984,AAA,2013J,0.15,0.3,0.2
2392327,FFF,2013B,0.0,0.0,0.0
2392554,GGG,2014B,0.2,0.4444444444444444,0.2758620689655173
2392789,BBB,2014B,0.15,0.23076923076923078,0.18181818181818185
2392824,BBB,2013J,0.25,0.2777777777777778,0.2631578947368421
2393230,FFF,2013J,0.1,0.08,0.08888888888888889
2393261,FFF,2013J,0.2,0.21052631578947367,0.20512820512820512
2393945,CCC,2014J,0.15,0.08823529411764706,0.11111111111111112
2394090,CCC,2014J,0.2,0.10526315789473684,0.13793103448275862
2394090,DDD,2014B,0.15,0.05,0.075
2395804,FFF,2013B,0.0,0.0,0.0
2396381,FFF,2013J,0.2,0.18181818181818182,0.1904761904761905
2396471,DDD,2014J,0.0,0.0,0.0
2396643,DDD,2014J,0.05,1.0,0.09523809523809523
2396985,CCC,2014J,0.5,0.23809523809523808,0.3225806451612903
2397661,AAA,2014J,0.55,0.2972972972972973,0.38596491228070173
2398313,AAA,2014J,0.4,0.6153846153846154,0.4848484848484849
2399758,FFF,2014J,0.1,0.06451612903225806,0.0784313725490196
2400764,DDD,2013B,0.05,0.125,0.07142857142857144
2400764,DDD,2014J,0.05,0.25,0.08333333333333334
2400851,BBB,2013J,0.5,0.38461538461538464,0.4347826086956522
2401304,BBB,2014J,0.45,0.3333333333333333,0.3829787234042553
2403701,FFF,2014J,0.5,0.14492753623188406,0.22471910112359553
2405934,CCC,2014J,0.15,0.14285714285714285,0.14634146341463414
2406709,DDD,2013B,0.05,0.05555555555555555,0.052631578947368425
2407594,BBB,2014J,0.3,0.35294117647058826,0.3243243243243243
2408307,EEE,2013J,0.4,0.7272727272727273,0.5161290322580645
2410519,CCC,2014B,0.0,0.0,0.0
2410519,FFF,2014B,0.5,0.19230769230769232,0.2777777777777778
2410544,BBB,2014J,0.25,0.38461538461538464,0.30303030303030304
2410609,CCC,2014J,0.0,0.0,0.0
2410632,EEE,2014J,0.15,0.5,0.23076923076923075
2411595,BBB,2013J,0.25,0.3333333333333333,0.28571428571428575
2411661,AAA,2013J,0.15,0.6,0.24
2411773,FFF,2013J,0.2,0.13333333333333333,0.16
2412002,AAA,2013J,0.5,0.6666666666666666,0.5714285714285715
2412152,FFF,2013J,0.6,0.10344827586206896,0.17647058823529413
2412967,AAA,2013J,0.3,0.375,0.33333333333333326
2413037,CCC,2014J,0.1,0.6666666666666666,0.1739130434782609
2413191,FFF,2013B,0.05,0.024390243902439025,0.03278688524590164
2414973,DDD,2014B,0.2,0.25,0.22222222222222224
2415414,BBB,2013J,0.05,0.038461538461538464,0.043478260869565216
2415436,FFF,2013J,0.0,0.0,0.0
2415480,DDD,2014B,0.25,0.12195121951219512,0.16393442622950818
2415526,CCC,2014J,0.15,0.125,0.13636363636363635
2416024,DDD,2013J,0.15,0.12,0.1333333333333333
2416424,DDD,2014B,0.0,0.0,0.0
2416501,DDD,2014B,0.35,0.12962962962962962,0.18918918918918917
2416774,BBB,2013J,0.25,0.45454545454545453,0.3225806451612903
2417433,FFF,2014J,0.0,0.0,0.0
2417702,GGG,2013J,0.45,0.5625,0.5
2417975,FFF,2014J,0.3,0.18181818181818182,0.22641509433962265
2418045,DDD,2013B,0.15,0.11538461538461539,0.13043478260869565
2418277,DDD,2014J,0.2,0.21052631578947367,0.20512820512820512
2418580,DDD,2013B,0.05,0.045454545454545456,0.04761904761904762
2418732,CCC,2014B,0.05,0.05,0.05000000000000001
2418732,EEE,2013J,0.3,0.46153846153846156,0.3636363636363637
2419115,CCC,2014B,0.1,0.06896551724137931,0.08163265306122448
2419926,FFF,2013B,0.15,0.10344827586206896,0.12244897959183673
2420364,GGG,2013J,0.2,0.5,0.28571428571428575
2420725,BBB,2014B,0.05,0.5,0.09090909090909091
2420909,BBB,2013J,0.15,0.21428571428571427,0.1764705882352941
2421961,CCC,2014B,0.0,0.0,0.0
2421961,CCC,2014J,0.1,0.25,0.14285714285714288
2421961,DDD,2013J,0.15,0.14285714285714285,0.14634146341463414
2423002,FFF,2013J,0.3,0.13043478260869565,0.18181818181818182
2423655,DDD,2014J,0.1,0.2857142857142857,0.14814814814814817
2424257,FFF,2014J,0.2,0.2,0.20000000000000004
2424750,FFF,2013B,0.0,0.0,0.0
2425156,BBB,2013J,0.1,0.125,0.11111111111111112
2425993,AAA,2014J,0.2,0.25,0.22222222222222224
2426332,FFF,2014B,0.1,0.08333333333333333,0.0909090909090909
2426864,BBB,2014J,0.1,0.18181818181818182,0.12903225806451613
2427845,FFF,2014J,0.25,0.10869565217391304,0.15151515151515152
2428341,BBB,2014J,0.0,0.0,0.0
2430070,DDD,2013J,0.1,0.0625,0.07692307692307693
2430405,DDD,2013J,0.1,0.09090909090909091,0.09523809523809525
2432551,BBB,2014J,0.0,0.0,0.0
2432655,DDD,2014J,0.25,0.3333333333333333,0.28571428571428575
2432796,AAA,2014J,0.05,0.1111111111111111,0.06896551724137932
2433069,CCC,2014B,0.35,0.2692307692307692,0.3043478260869565
2433221,CCC,2014B,0.25,0.18518518518518517,0.2127659574468085
2434159,AAA,2014J,0.15,0.42857142857142855,0.2222222222222222
2434339,EEE,2014B,0.4,0.8,0.5333333333333333
2434369,DDD,2013J,0.4,0.12307692307692308,0.18823529411764708
2434666,CCC,2014J,0.0,0.0,0.0
2435726,EEE,2013J,0.45,0.8181818181818182,0.5806451612903226
2435795,FFF,2013J,0.2,0.12903225806451613,0.1568627450980392
2436400,DDD,2014B,0.15,0.06,0.08571428571428572
2436711,BBB,2014J,0.55,0.4230769230769231,0.47826086956521735
2436812,AAA,2014J,0.1,0.6666666666666666,0.1739130434782609
2437065,DDD,2013J,0.15,0.11538461538461539,0.13043478260869565
2437591,EEE,2014J,0.5,0.8333333333333334,0.625
2437837,AAA,2013J,0.45,0.45,0.45
2437930,FFF,2014B,0.05,0.2,0.08000000000000002
2438784,FFF,2014J,0.25,0.18518518518518517,0.2127659574468085
2439201,BBB,2013B,0.1,0.4,0.16000000000000003
2439239,FFF,2013B,0.1,0.14285714285714285,0.11764705882352941
2440301,FFF,2013J,0.3,0.20689655172413793,0.24489795918367346
2440756,BBB,2014B,0.05,0.16666666666666666,0.07692307692307691
2441910,FFF,2013B,0.4,0.6153846153846154,0.4848484848484849
2442423,EEE,2014J,0.25,0.625,0.35714285714285715
2442685,BBB,2013B,0.1,0.3333333333333333,0.15384615384615383
2444088,BBB,2013B,0.2,0.2,0.20000000000000004
2444501,BBB,2014B,0.05,0.5,0.09090909090909091
2444632,DDD,2013B,0.2,0.16666666666666666,0.1818181818181818
2444641,BBB,2013J,0.1,0.16666666666666666,0.125
2444705,BBB,2014J,0.05,0.045454545454545456,0.04761904761904762
2445085,FFF,2013J,0.25,0.29411764705882354,0.27027027027027023
2445410,FFF,2013B,0.15,0.07142857142857142,0.09677419354838708
2445562,GGG,2014B,0.55,0.44,0.48888888888888893
2446109,DDD,2013J,0.15,0.09090909090909091,0.11320754716981132
2446144,BBB,2013B,0.0,0.0,0.0
2446599,BBB,2014B,0.0,0.0,0.0
2446694,BBB,2014J,0.1,0.6666666666666666,0.1739130434782609
2449399,BBB,2014J,0.35,0.35,0.35
2449819,FFF,2013J,0.2,0.19047619047619047,0.1951219512195122
2449878,AAA,2013J,0.3,0.1875,0.23076923076923075
2450600,DDD,2014B,0.7,0.3111111111111111,0.43076923076923074
2450650,DDD,2014B,0.15,0.17647058823529413,0.16216216216216214
2451003,DDD,2014B,0.0,0.0,0.0
2451269,BBB,2013J,0.1,0.16666666666666666,0.125
2451523,CCC,2014J,0.15,0.12,0.1333333333333333
2451672,DDD,2013B,0.05,0.1111111111111111,0.06896551724137932
2451726,EEE,2013J,0.2,0.6666666666666666,0.30769230769230765
2452045,GGG,2014B,0.1,0.6666666666666666,0.1739130434782609
2452289,BBB,2013J,0.2,0.1111111111111111,0.14285714285714285
2452606,FFF,2013J,0.05,0.1111111111111111,0.06896551724137932
2452902,DDD,2014B,0.05,0.037037037037037035,0.0425531914893617
2453691,EEE,2014J,0.4,0.6153846153846154,0.4848484848484849
2454653,FFF,2013J,0.2,0.14814814814814814,0.1702127659574468
2454878,FFF,2013J,0.25,0.09259259259259259,0.13513513513513514
2454933,DDD,2013B,0.0,0.0,0.0
2455066,BBB,2013J,0.35,0.2692307692307692,0.3043478260869565
2455578,BBB,2013J,0.25,0.20833333333333334,0.22727272727272727
2455893,EEE,2014B,0.35,0.5833333333333334,0.4375
2456431,GGG,2014J,0.1,0.2857142857142857,0.14814814814814817
2456480,AAA,2013J,0.05,1.0,0.09523809523809523
2456612,DDD,2013B,0.2,0.08163265306122448,0.11594202898550723
2457147,FFF,2013B,0.55,0.2682926829268293,0.36065573770491804
2457256,AAA,2013J,0.4,0.4444444444444444,0.4210526315789474
2457440,FFF,2014J,0.05,0.05263157894736842,0.05128205128205128
2457907,DDD,2013J,0.1,0.07142857142857142,0.08333333333333333
2458203,GGG,2013J,0.05,0.07142857142857142,0.058823529411764705
2458355,AAA,2013J,0.5,0.5,0.5
2458925,CCC,2014J,0.5,0.38461538461538464,0.4347826086956522
2458984,BBB,2013B,0.05,1.0,0.09523809523809523
2459292,FFF,2014J,0.2,0.21052631578947367,0.20512820512820512
2459418,DDD,2014J,0.0,0.0,0.0
2459878,DDD,2013B,0.0,0.0,0.0
2460080,AAA,2013J,0.65,0.4642857142857143,0.5416666666666667
2460752,DDD,2013B,0.2,0.10810810810810811,0.14035087719298245
2460775,DDD,2014B,0.0,0.0,0.0
2461936,DDD,2013J,0.05,0.029411764705882353,0.03703703703703704
2462576,BBB,2014J,0.25,0.45454545454545453,0.3225806451612903
2462584,GGG,2013J,0.45,0.5,0.4736842105263158
2462607,CCC,2014J,0.15,0.1111111111111111,0.12765957446808512
2462628,CCC,2014J,0.0,0.0,0.0
2462628,DDD,2013J,0.1,0.08,0.08888888888888889
2462862,CCC,2014J,0.0,0.0,0.0
2463213,BBB,2013J,0.0,0.0,0.0
2463950,BBB,2013J,0.1,0.2222222222222222,0.13793103448275865
2464118,CCC,2014J,0.0,0.0,0.0
2464118,EEE,2014J,0.3,0.6,0.4
2464386,CCC,2014J,0.1,0.13333333333333333,0.1142857142857143
2464683,BBB,2013J,0.0,0.0,0.0
2464963,BBB,2013B,0.15,0.2,0.17142857142857143
2465105,FFF,2013J,0.0,0.0,0.0
2465589,FFF,2013J,0.1,0.2,0.13333333333333333
2465876,DDD,2013B,0.15,0.06976744186046512,0.09523809523809525
2467267,AAA,2014J,0.05,0.25,0.08333333333333334
2468232,FFF,2013J,0.1,0.11764705882352941,0.1081081081081081
2468280,BBB,2013J,0.05,0.5,0.09090909090909091
2468706,BBB,2013J,0.15,0.1875,0.16666666666666663
2469321,FFF,2013J,0.35,0.10294117647058823,0.1590909090909091
2469673,AAA,2013J,0.1,0.18181818181818182,0.12903225806451613
2469688,CCC,2014J,0.0,0.0,0.0
2469688,FFF,2013J,0.2,0.14285714285714285,0.16666666666666666
2470326,FFF,2014J,0.05,0.3333333333333333,0.08695652173913045
2470672,BBB,2013B,0.0,0.0,0.0
2470694,AAA,2013J,0.1,0.14285714285714285,0.11764705882352941
2470694,AAA,2014J,0.0,0.0,0.0
2471283,CCC,2014B,0.05,0.041666666666666664,0.04545454545454545
2471673,DDD,2014J,0.1,0.125,0.11111111111111112
2472033,FFF,2013J,0.3,0.18181818181818182,0.22641509433962265
2472132,FFF,2013J,0.7,0.32558139534883723,0.44444444444444453
2472145,DDD,2013J,0.05,0.1,0.06666666666666667
2472178,EEE,2014B,0.25,0.5555555555555556,0.3448275862068966
2473025,DDD,2014B,0.1,0.0625,0.07692307692307693
2473456,DDD,2013J,0.35,0.14893617021276595,0.208955223880597
2473538,AAA,2014J,0.7,0.4,0.509090909090909
2473780,BBB,2013J,0.1,0.08695652173913043,0.09302325581395349
2474006,EEE,2013J,0.1,1.0,0.18181818181818182
2474995,EEE,2013J,0.3,1.0,0.4615384615384615
2475591,BBB,2014J,0.55,0.3548387096774194,0.43137254901960786
2475780,BBB,2013B,0.2,0.4444444444444444,0.2758620689655173
2476144,BBB,2014B,0.25,0.2777777777777778,0.2631578947368421
2476409,DDD,2014J,0.1,0.08,0.08888888888888889
2476649,BBB,2013B,0.0,0.0,0.0
2476998,DDD,2013B,0.1,0.125,0.11111111111111112
2477052,DDD,2013J,0.25,0.11627906976744186,0.15873015873015872
2477792,DDD,2013J,0.0,0.0,0.0
2479413,FFF,2013B,0.3,0.15,0.2
2479954,AAA,2013J,0.05,0.16666666666666666,0.07692307692307691
2480886,FFF,2014J,0.2,0.3076923076923077,0.24242424242424246
2481224,BBB,2013B,0.1,0.11764705882352941,0.1081081081081081
2481482,FFF,2014B,0.1,0.125,0.11111111111111112
2481629,DDD,2014J,0.0,0.0,0.0
2481646,FFF,2013B,0.1,0.06896551724137931,0.08163265306122448
2481765,BBB,2013B,0.1,0.15384615384615385,0.12121212121212123
2481901,AAA,2013J,0.25,0.35714285714285715,0.2941176470588235
2482700,AAA,2013J,0.3,0.42857142857142855,0.3529411764705882
2482710,FFF,2014J,0.35,0.12280701754385964,0.1818181818181818
2482885,GGG,2013J,0.5,1.0,0.6666666666666666
2482994,BBB,2014B,0.1,0.2,0.13333333333333333
2483179,BBB,2013B,0.0,0.0,0.0
2483568,BBB,2013B,0.05,0.125,0.07142857142857144
2484726,DDD,2014J,0.2,0.11428571428571428,0.14545454545454545
2485582,DDD,2013J,0.3,0.20689655172413793,0.24489795918367346
2485655,EEE,2013J,0.35,0.4375,0.38888888888888884
2486127,AAA,2013J,0.1,0.13333333333333333,0.1142857142857143
2486159,BBB,2014J,0.15,0.25,0.18749999999999997
2486769,DDD,2013J,0.1,0.05405405405405406,0.07017543859649122
2486930,FFF,2014J,0.05,0.0625,0.05555555555555556
2487430,BBB,2014J,0.05,0.5,0.09090909090909091
2487541,BBB,2013B,0.1,0.5,0.16666666666666669
2487573,BBB,2014J,0.35,0.3684210526315789,0.358974358974359
2487785,BBB,2014B,0.1,0.25,0.14285714285714288
2487982,FFF,2013J,0.2,0.06666666666666667,0.1
2487990,EEE,2013J,0.1,0.4,0.16000000000000003
2488251,FFF,2013B,0.0,0.0,0.0
2488382,CCC,2014B,0.0,0.0,0.0
2492219,FFF,2014B,0.15,0.11538461538461539,0.13043478260869565
2492787,FFF,2014B,0.1,0.058823529411764705,0.07407407407407408
2492827,EEE,2014B,0.1,0.2222222222222222,0.13793103448275865
2494258,BBB,2014J,0.15,0.16666666666666666,0.15789473684210525
2494306,DDD,2014J,0.1,0.16666666666666666,0.125
2494507,CCC,2014B,0.05,0.09090909090909091,0.06451612903225806
2494700,AAA,2014J,0.5,0.5263157894736842,0.5128205128205129
2494999,DDD,2013J,0.15,0.13636363636363635,0.14285714285714282
2496748,FFF,2013B,0.05,0.0625,0.05555555555555556
2497624,BBB,2014J,0.3,0.35294117647058826,0.3243243243243243
2498139,GGG,2013J,0.25,0.4166666666666667,0.3125
2498299,BBB,2013B,0.0,0.0,0.0
2498388,CCC,2014B,0.1,0.08,0.08888888888888889
2498388,DDD,2013B,0.15,0.125,0.13636363636363635
2498614,EEE,2014J,0.05,1.0,0.09523809523809523
2498700,AAA,2013J,0.55,0.39285714285714285,0.45833333333333337
2499307,DDD,2013B,0.05,0.1111111111111111,0.06896551724137932
2499307,FFF,2014J,0.3,0.15384615384615385,0.2033898305084746
2499525,DDD,2014J,0.1,0.05263157894736842,0.06896551724137931
2499779,CCC,2014J,0.1,0.09090909090909091,0.09523809523809525
2500064,CCC,2014J,0.05,0.16666666666666666,0.07692307692307691
2500149,FFF,2013J,0.4,0.21052631578947367,0.27586206896551724
2500258,AAA,2014J,0.5,0.7142857142857143,0.588235294117647
2501768,DDD,2013B,0.1,0.07407407407407407,0.0851063829787234
2502127,BBB,2014B,0.05,0.08333333333333333,0.0625
2502504,DDD,2013B,0.0,0.0,0.0
2502516,DDD,2014B,0.25,0.15625,0.19230769230769232
2502707,DDD,2014B,0.0,0.0,0.0
2503063,CCC,2014B,0.0,0.0,0.0
2503063,FFF,2013J,0.05,0.05,0.05000000000000001
2503273,DDD,2014B,0.3,0.15,0.2
2503799,FFF,2014B,0.35,0.21212121212121213,0.26415094339622636
2505299,EEE,2013J,0.35,0.7777777777777778,0.48275862068965514
2505501,DDD,2013B,0.0,0.0,0.0
2505859,DDD,2013J,0.2,0.13793103448275862,0.16326530612244897
2507993,DDD,2014J,0.1,0.14285714285714285,0.11764705882352941
2508153,GGG,2014J,0.15,0.21428571428571427,0.1764705882352941
2508785,DDD,2013B,0.05,0.041666666666666664,0.04545454545454545
2509321,DDD,2014J,0.1,0.09090909090909091,0.09523809523809525
2509639,AAA,2014J,0.75,0.35714285714285715,0.48387096774193544
2510414,BBB,2013J,0.05,0.16666666666666666,0.07692307692307691
2510667,FFF,2013B,0.15,0.075,0.1
2511519,BBB,2014J,0.15,0.2727272727272727,0.19354838709677416
2511859,GGG,2013J,0.35,0.5833333333333334,0.4375
2512392,BBB,2013B,0.05,0.3333333333333333,0.08695652173913045
2512392,BBB,2013J,0.3,0.1935483870967742,0.23529411764705882
2513245,DDD,2013B,0.05,0.05,0.05000000000000001
2513954,BBB,2014B,0.0,0.0,0.0
2513997,CCC,2014B,0.0,0.0,0.0
2514044,BBB,2014B,0.05,0.25,0.08333333333333334
2514368,AAA,2014J,0.1,0.4,0.16000000000000003
2514379,BBB,2013J,0.05,0.3333333333333333,0.08695652173913045
2514431,FFF,2013B,0.1,0.05714285714285714,0.07272727272727272
2514898,AAA,2014J,0.65,0.41935483870967744,0.5098039215686274
2514949,FFF,2013B,0.15,0.07894736842105263,0.10344827586206896
2516163,FFF,2014B,0.2,0.08163265306122448,0.11594202898550723
2516503,AAA,2013J,0.55,0.6111111111111112,0.5789473684210527
2516931,GGG,2013J,0.1,1.0,0.18181818181818182
2516939,DDD,2014J,0.2,0.23529411764705882,0.2162162162162162
2517389,CCC,2014J,0.0,0.0,0.0
2517864,BBB,2013B,0.05,0.08333333333333333,0.0625
2518069,AAA,2013J,0.45,0.5625,0.5
2518653,BBB,2013B,0.0,0.0,0.0
2519138,FFF,2014J,0.4,0.1951219512195122,0.26229508196721313
2519972,GGG,2013J,0.35,0.2916666666666667,0.31818181818181823
2520290,BBB,2014J,0.45,0.3333333333333333,0.3829787234042553
2520539,CCC,2014J,0.25,0.20833333333333334,0.22727272727272727
2520649,BBB,2014J,0.2,0.26666666666666666,0.2285714285714286
2520868,DDD,2013J,0.05,0.045454545454545456,0.04761904761904762
2521459,AAA,2013J,0.25,0.2,0.22222222222222224
2521655,FFF,2013B,0.15,0.11538461538461539,0.13043478260869565
2521745,BBB,2013B,0.15,0.17647058823529413,0.16216216216216214
2521865,AAA,2014J,0.35,0.4375,0.38888888888888884
2522093,BBB,2013B,0.05,0.047619047619047616,0.04878048780487805
2522335,FFF,2013B,0.3,0.17142857142857143,0.21818181818181817
2522927,AAA,2014J,0.4,0.7272727272727273,0.5161290322580645
2522932,CCC,2014B,0.05,0.5,0.09090909090909091
2522932,CCC,2014J,0.05,1.0,0.09523809523809523
2522932,DDD,2013J,0.2,0.21052631578947367,0.20512820512820512
2523035,FFF,2013J,0.3,0.21428571428571427,0.25
2523350,BBB,2014B,0.05,0.2,0.08000000000000002
2523736,AAA,2013J,0.2,0.36363636363636365,0.25806451612903225
2523915,FFF,2014B,0.3,0.2857142857142857,0.2926829268292683
2523989,BBB,2014B,0.05,0.05555555555555555,0.052631578947368425
2524127,BBB,2013B,0.1,0.16666666666666666,0.125
2524295,BBB,2014B,0.05,1.0,0.09523809523809523
2525062,FFF,2013B,0.15,0.11538461538461539,0.13043478260869565
2525964,DDD,2014J,0.0,0.0,0.0
2526485,GGG,2014B,0.15,0.21428571428571427,0.1764705882352941
2526493,CCC,2014B,0.0,0.0,0.0
2526537,FFF,2013J,0.0,0.0,0.0
2526784,BBB,2014B,0.05,0.14285714285714285,0.07407407407407408
2527066,DDD,2014J,0.1,0.043478260869565216,0.06060606060606061
2528966,BBB,2013B,0.2,0.2,0.20000000000000004
2529279,AAA,2013J,0.2,0.3076923076923077,0.24242424242424246
2529306,BBB,2013J,0.15,0.6,0.24
2529419,FFF,2014J,0.15,0.10714285714285714,0.125
